,house_fias_id,data,geo_lat,geo_lon,street,house,qc,result,qc_geo,ad_id,addr
0,384e5ace-bd6d-4124-bb62-2be6ba0d8db7,"{'source': 'Новороссийск; Приморский район; село Цемдолина; Староцемесский пер.; 6', 'result': 'Краснодарский край, г Новороссийск, с Цемдолина, пер Староцемесский, д 6', 'postal_code': '353960', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': '6bf374a2-1f47-4f8d-9778-7d2ede45e4b3', 'settlement_kladr_id': '2300000602400', 'settlement_with_type': 'с Цемдолина', 'settlement_type': 'с', 'settlement_type_full': 'село', 'settlement': 'Цемдолина', 'street_fias_id': '391fb2be-c1d2-4f53-b856-280d7952f227', 'street_kladr_id': '23000006024028800', 'street_with_type': 'пер Староцемесский', 'street_type': 'пер', 'street_type_full': 'переулок', 'street': 'Староцемесский', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '384e5ace-bd6d-4124-bb62-2be6ba0d8db7', 'house_kladr_id': '2300000602402880029', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '6', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': '500.0', 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '384e5ace-bd6d-4124-bb62-2be6ba0d8db7', 'fias_code': '23000006024000002880029', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000602402880029', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.743083', 'geo_lon': '37.73509', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 0, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.743083,37.73509,Староцемесский,6,0.0,"Краснодарский край, г Новороссийск, с Цемдолина, пер Староцемесский, д 6",0.0,3102965650,Новороссийск; Приморский район; село Цемдолина; Староцемесский пер.; 6
1,8a26bddf-e19d-4712-942d-a2fcc7364db3,"{'source': 'Новороссийск; пр-т Дзержинского; 247', 'result': 'Краснодарский край, г Новороссийск, пр-кт Дзержинского, д 247', 'postal_code': '353924', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '0514d01f-1afe-4858-8675-0a997914ccd6', 'street_kladr_id': '23000006000008900', 'street_with_type': 'пр-кт Дзержинского', 'street_type': 'пр-кт', 'street_type_full': 'проспект', 'street': 'Дзержинского', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '8a26bddf-e19d-4712-942d-a2fcc7364db3', 'house_kladr_id': '2300000600000890128', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '247', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '8a26bddf-e19d-4712-942d-a2fcc7364db3', 'fias_code': '23000006000000000890128', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600000890128', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.671424', 'geo_lon': '37.776368', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 1, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.671424,37.776368,Дзержинского,247,0.0,"Краснодарский край, г Новороссийск, пр-кт Дзержинского, д 247",1.0,3103615006,Новороссийск; пр-т Дзержинского; 247
2,258ad9c2-141b-4b23-bd5c-03c1d86b3159,"{'source': 'Новороссийск; пр-т Ленина; 27', 'result': 'Краснодарский край, г Новороссийск, пр-кт Ленина, д 27', 'postal_code': '353910', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'd3aa6044-ec51-4253-bc63-a27aa168d599', 'street_kladr_id': '23000006000018000', 'street_with_type': 'пр-кт Ленина', 'street_type': 'пр-кт', 'street_type_full': 'проспект', 'street': 'Ленина', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '258ad9c2-141b-4b23-bd5c-03c1d86b3159', 'house_kladr_id': '2300000600001800093', 'house_cadnum': '23:47:0307014:164', 'house_type': 'д', 'house_type_full': 'дом', 'house': '27', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '121429', 'flat_price': None, 'postal_box': None, 'fias_id': '258ad9c2-141b-4b23-bd5c-03c1d86b3159', 'fias_code': '23000006000000001800093', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600001800093', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.6945043', 'geo_lon': '37.7852977', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.6945043,37.7852977,Ленина,27,0.0,"Краснодарский край, г Новороссийск, пр-кт Ленина, д 27",0.0,3199841544,Новороссийск; пр-т Ленина; 27
3,f96f1bbd-d729-4b7c-a2ef-e1affee8c1c9,"{'source': 'Новороссийск; ул. Советов; 10', 'result': 'Краснодарский край, г Новороссийск, ул Советов, д 10', 'postal_code': '353907', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '3a538405-ab2c-48df-9a76-ad988e2c01dc', 'street_kladr_id': '23000006000035400', 'street_with_type': 'ул Советов', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Советов', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'f96f1bbd-d729-4b7c-a2ef-e1affee8c1c9', 'house_kladr_id': '2300000600003540056', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '10', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '118340', 'flat_price': None, 'postal_box': None, 'fias_id': 'f96f1bbd-d729-4b7c-a2ef-e1affee8c1c9', 'fias_code': '23000006000000003540056', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600003540056', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.724975', 'geo_lon': '37.76636', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.724975,37.76636,Советов,10,0.0,"Краснодарский край, г Новороссийск, ул Советов, д 10",0.0,3238595508,Новороссийск; ул. Советов; 10
4,3d52d7aa-b38f-46e3-a827-04c1db6532f6,"{'source': 'Новороссийск; ул. Энгельса; 60', 'result': 'Краснодарский край, г Новороссийск, ул Энгельса, д 60', 'postal_code': '353915', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '89ac98ce-3c69-4738-8a4e-714b0fdaf30d', 'street_kladr_id': '23000006000085000', 'street_with_type': 'ул Энгельса', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Энгельса', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '3d52d7aa-b38f-46e3-a827-04c1db6532f6', 'house_kladr_id': '2300000600008500088', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '60', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '3d52d7aa-b38f-46e3-a827-04c1db6532f6', 'fias_code': '23000006000000008500088', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600008500088', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.7130872', 'geo_lon': '37.776865', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.7130872,37.776865,Энгельса,60,0.0,"Краснодарский край, г Новороссийск, ул Энгельса, д 60",2.0,3248451329,Новороссийск; ул. Энгельса; 60
5,2243a250-e5f8-4b06-a519-b81b2e2f0c41,"{'source': 'Новороссийск; Южная ул.; 3', 'result': 'Краснодарский край, г Новороссийск, ул Южная, д 3', 'postal_code': '353924', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'd87c6b03-3fdf-437d-9a1a-394ee6de856b', 'street_kladr_id': '23000006000044200', 'street_with_type': 'ул Южная', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Южная', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '2243a250-e5f8-4b06-a519-b81b2e2f0c41', 'house_kladr_id': '2300000600004420020', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '3', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '107526', 'flat_price': None, 'postal_box': None, 'fias_id': '2243a250-e5f8-4b06-a519-b81b2e2f0c41', 'fias_code': '23000006000000004420020', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600004420020', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.6762001', 'geo_lon': '37.7816298', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.6762001,37.7816298,Южная,3,0.0,"Краснодарский край, г Новороссийск, ул Южная, д 3",0.0,3093564708,Новороссийск; Южная ул.; 3
6,a3d361a3-8699-4acb-9807-d91ed342ea1d,"{'source': 'Новороссийск; Пионерская ул.; 21Б', 'result': 'Краснодарский край, г Новороссийск, ул Пионерская, д 21Б', 'postal_code': '353925', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '653f811e-c4c4-49cb-b148-a8ca9da3d726', 'street_kladr_id': '23000006000027800', 'street_with_type': 'ул Пионерская', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Пионерская', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'a3d361a3-8699-4acb-9807-d91ed342ea1d', 'house_kladr_id': '2300000600002780017', 'house_cadnum': '23:47:0309015:186', 'house_type': 'д', 'house_type_full': 'дом', 'house': '21Б', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '89646', 'flat_price': None, 'postal_box': None, 'fias_id': 'a3d361a3-8699-4acb-9807-d91ed342ea1d', 'fias_code': '23000006000000002780017', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600002780017', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.6787551', 'geo_lon': '37.7837666', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.6787551,37.7837666,Пионерская,21Б,0.0,"Краснодарский край, г Новороссийск, ул Пионерская, д 21Б",0.0,2022743364,Новороссийск; Пионерская ул.; 21Б
7,d8de47a5-b13b-42d0-8432-028861a01c10,"{'source': 'Новороссийск; Красная ул.; 40', 'result': 'Краснодарский край, г Новороссийск, ул Красная, д 40', 'postal_code': '353901', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '65158257-ef1a-4846-91a7-ea7151c52e6d', 'street_kladr_id': '23000006000015300', 'street_with_type': 'ул Красная', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Красная', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'd8de47a5-b13b-42d0-8432-028861a01c10', 'house_kladr_id': '2300000600001530020', 'house_cadnum': '23:47:0204047:52', 'house_type': 'д', 'house_type_full': 'дом', 'house': '40', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': '57.5', 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'd8de47a5-b13b-42d0-8432-028861a01c10', 'fias_code': '23000006000000001530020', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600001530020', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.7407915', 'geo_lon': '37.7780067', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.7407915,37.7780067,Красная,40,0.0,"Краснодарский край, г Новороссийск, ул Красная, д 40",0.0,3125773178,Новороссийск; Красная ул.; 40
8,8a26bddf-e19d-4712-942d-a2fcc7364db3,"{'source': 'Новороссийск; пр-т Дзержинского; 247к3', 'result': 'Краснодарский край, г Новороссийск, пр-кт Дзержинского, д 247, кв 3', 'postal_code': '353924', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '0514d01f-1afe-4858-8675-0a997914ccd6', 'street_kladr_id': '23000006000008900', 'street_with_type': 'пр-кт Дзержинского', 'street_type': 'пр-кт', 'street_type_full': 'проспект', 'street': 'Дзержинского', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '8a26bddf-e19d-4712-942d-a2fcc7364db3', 'house_kladr_id': '2300000600000890128', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '247', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': 'кв', 'flat_type_full': 'квартира', 'flat': '3', 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '8a26bddf-e19d-4712-942d-a2fcc7364db3', 'fias_code': '23000006000000000890128', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600000890128', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.671424', 'geo_lon': '37.776368', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 1, 'qc_complete': 0, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.671424,37.776368,Дзержинского,247,0.0,"Краснодарский край, г Новороссийск, пр-кт Дзержинского, д 247, кв 3",1.0,2815259543,Новороссийск; пр-т Дзержинского; 247к3
9,0000d3b7-b495-4985-af78-3335160d95b3,"{'source': 'Новороссийск; ул. Котанова; д. 2;  корп. 1', 'result': 'Краснодарский край, г Новороссийск, ул Котанова, д 2 к 1', 'postal_code': '353924', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '2010dcc0-2d56-46b7-b127-dcd63be88bb3', 'street_kladr_id': '23000006000096600', 'street_with_type': 'ул Котанова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Котанова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '0000d3b7-b495-4985-af78-3335160d95b3', 'house_kladr_id': '2300000600009660072', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '2', 'block_type': 'к', 'block_type_full': 'корпус', 'block': '1', 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '138785', 'flat_price': None, 'postal_box': None, 'fias_id': '0000d3b7-b495-4985-af78-3335160d95b3', 'fias_code': '23000006000000009660072', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600009660072', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.6734796', 'geo_lon': '37.7689778', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.6734796,37.7689778,Котанова,2,0.0,"Краснодарский край, г Новороссийск, ул Котанова, д 2 к 1",2.0,3113239230,Новороссийск; ул. Котанова; д. 2;  корп. 1
