,house_fias_id,data,geo_lat,geo_lon,street,house,qc,result,qc_geo,ad_id,addr
0,e85d82a5-61c5-4a8b-8b97-71d1c51d4671,"{'source': 'Новороссийск; Суворовская ул.; 13', 'result': 'Краснодарский край, г Новороссийск, ул Суворовская, д 13', 'postal_code': '353905', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'b38762ba-0e85-4850-8fda-1be0560a5767', 'street_kladr_id': '23000006000036700', 'street_with_type': 'ул Суворовская', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Суворовская', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'e85d82a5-61c5-4a8b-8b97-71d1c51d4671', 'house_kladr_id': '2300000600003670034', 'house_cadnum': '23:47:0307006:69', 'house_type': 'д', 'house_type_full': 'дом', 'house': '13', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '58929', 'flat_price': None, 'postal_box': None, 'fias_id': 'e85d82a5-61c5-4a8b-8b97-71d1c51d4671', 'fias_code': '23000006000000003670034', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600003670034', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.7020217', 'geo_lon': '37.7856336', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.7020217,37.7856336,Суворовская,13,0.0,"Краснодарский край, г Новороссийск, ул Суворовская, д 13",0.0,3283374905,Новороссийск; Суворовская ул.; 13
1,,"{'source': 'Новороссийск; ул. Куникова; д. 47; лит. 3', 'result': 'Краснодарский край, г Новороссийск, ул Куникова, д 47 к 3', 'postal_code': '353920', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'ac86bc41-d5fc-4d30-a102-7b4cbc3fc077', 'street_kladr_id': '23000006000017100', 'street_with_type': 'ул Куникова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Куникова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '47', 'block_type': 'к', 'block_type_full': 'корпус', 'block': '3', 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'ac86bc41-d5fc-4d30-a102-7b4cbc3fc077', 'fias_code': '23000006000000001710000', 'fias_level': '7', 'fias_actuality_state': '0', 'kladr_id': '23000006000017100', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.6928466', 'geo_lon': '37.7669005', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 1, 'qc_complete': 10, 'qc_house': 10, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.6928466,37.7669005,Куникова,47,0.0,"Краснодарский край, г Новороссийск, ул Куникова, д 47 к 3",1.0,3126062644,Новороссийск; ул. Куникова; д. 47; лит. 3
2,a331612e-2346-4213-b751-2e05a3e2b4f4,"{'source': 'Новороссийск; ул. Куникова; лит. 2', 'result': 'Краснодарский край, г Новороссийск, ул Куникова, д 2', 'postal_code': '353910', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'ac86bc41-d5fc-4d30-a102-7b4cbc3fc077', 'street_kladr_id': '23000006000017100', 'street_with_type': 'ул Куникова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Куникова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'a331612e-2346-4213-b751-2e05a3e2b4f4', 'house_kladr_id': '2300000600001710033', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '2', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': '51.3', 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'a331612e-2346-4213-b751-2e05a3e2b4f4', 'fias_code': '23000006000000001710033', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600001710033', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.6939731', 'geo_lon': '37.7865221', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 9, 'qc_house': 2, 'qc': 1, 'unparsed_parts': 'ЛИТ', 'metro': None}",44.6939731,37.7865221,Куникова,2,1.0,"Краснодарский край, г Новороссийск, ул Куникова, д 2",0.0,3184681841,Новороссийск; ул. Куникова; лит. 2
3,a45c45fc-318f-40bc-b57f-363fd744257d,"{'source': 'Новороссийск; Приморский район; село Цемдолина; Солнечная ул.; 2к1', 'result': 'Краснодарский край, г Новороссийск, с Цемдолина, ул Солнечная, д 2 к 1', 'postal_code': '353960', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': '6bf374a2-1f47-4f8d-9778-7d2ede45e4b3', 'settlement_kladr_id': '2300000602400', 'settlement_with_type': 'с Цемдолина', 'settlement_type': 'с', 'settlement_type_full': 'село', 'settlement': 'Цемдолина', 'street_fias_id': '7551ff93-0cee-4267-8a44-7f1762d6fae8', 'street_kladr_id': '23000006024004500', 'street_with_type': 'ул Солнечная', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Солнечная', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'a45c45fc-318f-40bc-b57f-363fd744257d', 'house_kladr_id': '2300000602400450014', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '2', 'block_type': 'к', 'block_type_full': 'корпус', 'block': '1', 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'a45c45fc-318f-40bc-b57f-363fd744257d', 'fias_code': '23000006024000000450014', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000602400450014', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.7501852', 'geo_lon': '37.732372', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 0, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.7501852,37.732372,Солнечная,2,0.0,"Краснодарский край, г Новороссийск, с Цемдолина, ул Солнечная, д 2 к 1",2.0,3107455133,Новороссийск; Приморский район; село Цемдолина; Солнечная ул.; 2к1
4,a331612e-2346-4213-b751-2e05a3e2b4f4,"{'source': 'Новороссийск; ул. Куникова; лит. 2', 'result': 'Краснодарский край, г Новороссийск, ул Куникова, д 2', 'postal_code': '353910', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'ac86bc41-d5fc-4d30-a102-7b4cbc3fc077', 'street_kladr_id': '23000006000017100', 'street_with_type': 'ул Куникова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Куникова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'a331612e-2346-4213-b751-2e05a3e2b4f4', 'house_kladr_id': '2300000600001710033', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '2', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': '51.3', 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'a331612e-2346-4213-b751-2e05a3e2b4f4', 'fias_code': '23000006000000001710033', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600001710033', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.6939731', 'geo_lon': '37.7865221', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 9, 'qc_house': 2, 'qc': 1, 'unparsed_parts': 'ЛИТ', 'metro': None}",44.6939731,37.7865221,Куникова,2,1.0,"Краснодарский край, г Новороссийск, ул Куникова, д 2",0.0,3183934658,Новороссийск; ул. Куникова; лит. 2
5,a82c8881-7f59-4383-8db9-249fcfbc26f3,"{'source': 'Новороссийск; б-р имени Дмитрия Шостаковича; 10', 'result': 'Краснодарский край, г Новороссийск, б-р Имени Дмитрия Шостаковича, д 10', 'postal_code': '353924', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '272eaadf-37d1-4ba2-a33c-f31ed31ba1e8', 'street_kladr_id': '23000006000113200', 'street_with_type': 'б-р Имени Дмитрия Шостаковича', 'street_type': 'б-р', 'street_type_full': 'бульвар', 'street': 'Имени Дмитрия Шостаковича', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'a82c8881-7f59-4383-8db9-249fcfbc26f3', 'house_kladr_id': '2300000600011320001', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '10', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '146807', 'flat_price': None, 'postal_box': None, 'fias_id': 'a82c8881-7f59-4383-8db9-249fcfbc26f3', 'fias_code': '23000006000000011320001', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600011320001', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.7235026', 'geo_lon': '37.7686135', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 4, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.7235026,37.7686135,Имени Дмитрия Шостаковича,10,0.0,"Краснодарский край, г Новороссийск, б-р Имени Дмитрия Шостаковича, д 10",4.0,3121210078,Новороссийск; б-р имени Дмитрия Шостаковича; 10
6,0eb165f8-b2e3-4c59-9cd1-53581a856293,"{'source': 'Новороссийск; с. Цемдолина; ул. Кипарисовая; д. 6', 'result': 'Краснодарский край, г Новороссийск, с Цемдолина, ул Кипарисовая, д 6', 'postal_code': '353960', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': '6bf374a2-1f47-4f8d-9778-7d2ede45e4b3', 'settlement_kladr_id': '2300000602400', 'settlement_with_type': 'с Цемдолина', 'settlement_type': 'с', 'settlement_type_full': 'село', 'settlement': 'Цемдолина', 'street_fias_id': 'fbde6599-4899-4fa2-8420-fe806adf483d', 'street_kladr_id': '23000006024032400', 'street_with_type': 'ул Кипарисовая', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Кипарисовая', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '0eb165f8-b2e3-4c59-9cd1-53581a856293', 'house_kladr_id': '2300000602403240003', 'house_cadnum': '23:47:0117031:2027', 'house_type': 'д', 'house_type_full': 'дом', 'house': '6', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '107085', 'flat_price': None, 'postal_box': None, 'fias_id': '0eb165f8-b2e3-4c59-9cd1-53581a856293', 'fias_code': '23000006024000003240003', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000602403240003', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.749019', 'geo_lon': '37.7105015', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 0, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.749019,37.7105015,Кипарисовая,6,0.0,"Краснодарский край, г Новороссийск, с Цемдолина, ул Кипарисовая, д 6",0.0,3121039636,Новороссийск; с. Цемдолина; ул. Кипарисовая; д. 6
7,9f8ed592-258c-4f5c-918f-3edf7670289a,"{'source': 'Новороссийск; Краснодарский край; улица Михаила Борисова; 18', 'result': 'Краснодарский край, г Новороссийск, ул Михаила Борисова, д 18', 'postal_code': '353901', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'bd316faf-8c73-45de-b884-e0510bfa7397', 'street_kladr_id': '23000006000021800', 'street_with_type': 'ул Михаила Борисова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Михаила Борисова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '9f8ed592-258c-4f5c-918f-3edf7670289a', 'house_kladr_id': '2300000600002180012', 'house_cadnum': '23:47:0205010:42', 'house_type': 'д', 'house_type_full': 'дом', 'house': '18', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '9f8ed592-258c-4f5c-918f-3edf7670289a', 'fias_code': '23000006000000002180012', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600002180012', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.7403188', 'geo_lon': '37.780015', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.7403188,37.780015,Михаила Борисова,18,0.0,"Краснодарский край, г Новороссийск, ул Михаила Борисова, д 18",0.0,3215924097,Новороссийск; Краснодарский край; улица Михаила Борисова; 18
8,3d52d7aa-b38f-46e3-a827-04c1db6532f6,"{'source': 'Новороссийск; ул. Энгельса; 60', 'result': 'Краснодарский край, г Новороссийск, ул Энгельса, д 60', 'postal_code': '353915', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '89ac98ce-3c69-4738-8a4e-714b0fdaf30d', 'street_kladr_id': '23000006000085000', 'street_with_type': 'ул Энгельса', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Энгельса', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '3d52d7aa-b38f-46e3-a827-04c1db6532f6', 'house_kladr_id': '2300000600008500088', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '60', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '3d52d7aa-b38f-46e3-a827-04c1db6532f6', 'fias_code': '23000006000000008500088', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600008500088', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.7130872', 'geo_lon': '37.776865', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.7130872,37.776865,Энгельса,60,0.0,"Краснодарский край, г Новороссийск, ул Энгельса, д 60",2.0,3215812122,Новороссийск; ул. Энгельса; 60
9,1d459a3d-b2e9-4d74-90f0-d93a9bd4ffbd,"{'source': 'Новороссийск; ул. Котанова; 4', 'result': 'Краснодарский край, г Новороссийск, ул Котанова, д 4', 'postal_code': '353924', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '2010dcc0-2d56-46b7-b127-dcd63be88bb3', 'street_kladr_id': '23000006000096600', 'street_with_type': 'ул Котанова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Котанова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '1d459a3d-b2e9-4d74-90f0-d93a9bd4ffbd', 'house_kladr_id': '2300000600009660026', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '4', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '127329', 'flat_price': None, 'postal_box': None, 'fias_id': '1d459a3d-b2e9-4d74-90f0-d93a9bd4ffbd', 'fias_code': '23000006000000009660026', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600009660026', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.6734796', 'geo_lon': '37.7689778', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.6734796,37.7689778,Котанова,4,0.0,"Краснодарский край, г Новороссийск, ул Котанова, д 4",2.0,3079942125,Новороссийск; ул. Котанова; 4
