,house_fias_id,data,geo_lat,geo_lon,street,house,qc,result,qc_geo,ad_id
440,,"{'source': 'Новосибирск; улица В. Высоцкого; 139/18', 'result': 'г Новосибирск, ул В.Высоцкого, д 139/18', 'postal_code': '630126', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Октябрьский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Октябрьский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '8f4c411d-ac43-40b9-8b95-ae3a99d45c01', 'street_kladr_id': '54000001000025800', 'street_with_type': 'ул В.Высоцкого', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'В.Высоцкого', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '139/18', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '52093', 'flat_price': None, 'postal_box': None, 'fias_id': '8f4c411d-ac43-40b9-8b95-ae3a99d45c01', 'fias_code': '54000001000000002580000', 'fias_level': '7', 'fias_actuality_state': '0', 'kladr_id': '54000001000025800', 'capital_marker': '2', 'okato': '50401379000', 'oktmo': '50701000001', 'tax_office': '5405', 'tax_office_legal': '5405', 'timezone': 'UTC+7', 'geo_lat': '55.0135228', 'geo_lon': '83.0027967', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 1, 'qc_complete': 10, 'qc_house': 10, 'qc': 0, 'unparsed_parts': None, 'metro': [{'distance': 3.2, 'line': 'Дзержинская', 'name': 'Золотая нива'}, {'distance': 4.1, 'line': 'Ленинская', 'name': 'Октябрьская'}, {'distance': 4.1, 'line': 'Ленинская', 'name': 'Речной вокзал'}]}",55.0135228,83.0027967,В.Высоцкого,139/18,0,"г Новосибирск, ул В.Высоцкого, д 139/18",1,2521407002
441,151aa2bc-7818-403d-b23a-df95314620e0,"{'source': 'Новосибирск; р-н Ленинский; ул. Титова; 253/1', 'result': 'г Новосибирск, ул Титова, д 253/1', 'postal_code': '630120', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Ленинский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Ленинский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'f64233e2-713f-4a4d-abe0-d22ca3e7be6d', 'street_kladr_id': '54000001000136200', 'street_with_type': 'ул Титова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Титова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '151aa2bc-7818-403d-b23a-df95314620e0', 'house_kladr_id': '5400000100013620387', 'house_cadnum': '54:35:062555:261', 'house_type': 'д', 'house_type_full': 'дом', 'house': '253/1', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '77158', 'flat_price': None, 'postal_box': None, 'fias_id': '151aa2bc-7818-403d-b23a-df95314620e0', 'fias_code': '54000001000000013620387', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100013620387', 'capital_marker': '2', 'okato': '50401377000', 'oktmo': '50701000001', 'tax_office': '5404', 'tax_office_legal': '5404', 'timezone': 'UTC+7', 'geo_lat': '54.9784868', 'geo_lon': '82.8117984', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",54.9784868,82.8117984,Титова,253/1,0,"г Новосибирск, ул Титова, д 253/1",0,3000248816
442,970baf80-3472-4043-a2e5-369eaad6857e,"{'source': 'Новосибирск; ул. Татьяны Снежиной; 46/1', 'result': 'г Новосибирск, ул Татьяны Снежиной, д 46/1', 'postal_code': '630133', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Октябрьский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Октябрьский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '5f4f2c13-04f8-455f-a33c-761e3dfe8895', 'street_kladr_id': '54000001000210400', 'street_with_type': 'ул Татьяны Снежиной', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Татьяны Снежиной', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '970baf80-3472-4043-a2e5-369eaad6857e', 'house_kladr_id': '5400000100021040002', 'house_cadnum': '54:35:000000:855', 'house_type': 'д', 'house_type_full': 'дом', 'house': '46/1', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '73482', 'flat_price': None, 'postal_box': None, 'fias_id': '970baf80-3472-4043-a2e5-369eaad6857e', 'fias_code': '54000001000000021040002', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100021040002', 'capital_marker': '2', 'okato': '50401379000', 'oktmo': '50701000001', 'tax_office': '5405', 'tax_office_legal': '5405', 'timezone': 'UTC+7', 'geo_lat': '55.0221247', 'geo_lon': '83.0231808', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': [{'distance': 3.5, 'line': 'Дзержинская', 'name': 'Золотая нива'}]}",55.0221247,83.0231808,Татьяны Снежиной,46/1,0,"г Новосибирск, ул Татьяны Снежиной, д 46/1",0,3033894623
443,4b48fe01-6569-4852-b36b-a9dfa864e617,"{'source': 'Новосибирск; ул. Немировича-Данченко; 148/2', 'result': 'г Новосибирск, ул Немировича-Данченко, д 148/2', 'postal_code': '630087', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Кировский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Кировский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '449c72dd-47fd-4069-b0a4-d15cb1774b21', 'street_kladr_id': '54000001000086000', 'street_with_type': 'ул Немировича-Данченко', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Немировича-Данченко', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '4b48fe01-6569-4852-b36b-a9dfa864e617', 'house_kladr_id': '5400000100008600324', 'house_cadnum': '54:35:052490:343', 'house_type': 'д', 'house_type_full': 'дом', 'house': '148/2', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '161798', 'flat_price': None, 'postal_box': None, 'fias_id': '4b48fe01-6569-4852-b36b-a9dfa864e617', 'fias_code': '54000001000000008600324', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100008600324', 'capital_marker': '2', 'okato': '50401374000', 'oktmo': '50701000001', 'tax_office': '5403', 'tax_office_legal': '5403', 'timezone': 'UTC+7', 'geo_lat': '54.9910978', 'geo_lon': '82.9170379', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': [{'distance': 0.7, 'line': 'Ленинская', 'name': 'Студенческая'}, {'distance': 1.8, 'line': 'Ленинская', 'name': 'Площадь Маркса'}, {'distance': 2.4, 'line': 'Ленинская', 'name': 'Речной вокзал'}]}",54.9910978,82.9170379,Немировича-Данченко,148/2,0,"г Новосибирск, ул Немировича-Данченко, д 148/2",0,3033782803
444,fd2c9ec0-b97f-4206-923f-74482ed7a980,"{'source': 'Новосибирск; р-н Кировский; ул. Виктора Уса; 11', 'result': 'г Новосибирск, ул Виктора Уса, д 11', 'postal_code': '630088', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Кировский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Кировский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '042a851a-96a3-4d3a-984a-6e90c75d0e28', 'street_kladr_id': '54000001000227500', 'street_with_type': 'ул Виктора Уса', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Виктора Уса', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'fd2c9ec0-b97f-4206-923f-74482ed7a980', 'house_kladr_id': '5400000100022750002', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '11', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '99358', 'flat_price': None, 'postal_box': None, 'fias_id': 'fd2c9ec0-b97f-4206-923f-74482ed7a980', 'fias_code': '54000001000000022750002', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100022750002', 'capital_marker': '2', 'okato': '50401374000', 'oktmo': '50701000001', 'tax_office': '5403', 'tax_office_legal': '5403', 'timezone': 'UTC+7', 'geo_lat': '54.9368152', 'geo_lon': '82.8854585', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",54.9368152,82.8854585,Виктора Уса,11,0,"г Новосибирск, ул Виктора Уса, д 11",0,3032452006
445,94582eed-3639-49c8-b962-6b7ccde1bb5a,"{'source': 'Новосибирск; ул. В. Высоцкого; 62', 'result': 'г Новосибирск, ул В.Высоцкого, д 62', 'postal_code': '630133', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Октябрьский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Октябрьский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '8f4c411d-ac43-40b9-8b95-ae3a99d45c01', 'street_kladr_id': '54000001000025800', 'street_with_type': 'ул В.Высоцкого', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'В.Высоцкого', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '94582eed-3639-49c8-b962-6b7ccde1bb5a', 'house_kladr_id': '5400000100002580154', 'house_cadnum': '54:35:071570:93', 'house_type': 'д', 'house_type_full': 'дом', 'house': '62', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '77310', 'flat_price': None, 'postal_box': None, 'fias_id': '94582eed-3639-49c8-b962-6b7ccde1bb5a', 'fias_code': '54000001000000002580154', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100002580154', 'capital_marker': '2', 'okato': '50401379000', 'oktmo': '50701000001', 'tax_office': '5405', 'tax_office_legal': '5405', 'timezone': 'UTC+7', 'geo_lat': '55.0267694', 'geo_lon': '83.0280307', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': [{'distance': 3.5, 'line': 'Дзержинская', 'name': 'Золотая нива'}]}",55.0267694,83.0280307,В.Высоцкого,62,0,"г Новосибирск, ул В.Высоцкого, д 62",0,2970373350
446,,"{'source': 'Новосибирск; ул. В. Высоцкого; 171/11', 'result': 'г Новосибирск, ул В.Высоцкого, д 171/11', 'postal_code': '630133', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Октябрьский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Октябрьский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '8f4c411d-ac43-40b9-8b95-ae3a99d45c01', 'street_kladr_id': '54000001000025800', 'street_with_type': 'ул В.Высоцкого', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'В.Высоцкого', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '171/11', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '44762', 'flat_price': None, 'postal_box': None, 'fias_id': '8f4c411d-ac43-40b9-8b95-ae3a99d45c01', 'fias_code': '54000001000000002580000', 'fias_level': '7', 'fias_actuality_state': '0', 'kladr_id': '54000001000025800', 'capital_marker': '2', 'okato': '50401379000', 'oktmo': '50701000001', 'tax_office': '5405', 'tax_office_legal': '5405', 'timezone': 'UTC+7', 'geo_lat': '55.0303931', 'geo_lon': '83.0155452', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 10, 'qc_house': 10, 'qc': 0, 'unparsed_parts': None, 'metro': None}",55.0303931,83.0155452,В.Высоцкого,171/11,0,"г Новосибирск, ул В.Высоцкого, д 171/11",2,2851583593
447,,"{'source': 'Новосибирск; ул. В. Высоцкого; 171/1', 'result': 'г Новосибирск, ул В.Высоцкого, д 171/1', 'postal_code': '630133', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Октябрьский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Октябрьский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '8f4c411d-ac43-40b9-8b95-ae3a99d45c01', 'street_kladr_id': '54000001000025800', 'street_with_type': 'ул В.Высоцкого', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'В.Высоцкого', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '171/1', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '8f4c411d-ac43-40b9-8b95-ae3a99d45c01', 'fias_code': '54000001000000002580000', 'fias_level': '7', 'fias_actuality_state': '0', 'kladr_id': '54000001000025800', 'capital_marker': '2', 'okato': '50401379000', 'oktmo': '50701000001', 'tax_office': '5405', 'tax_office_legal': '5405', 'timezone': 'UTC+7', 'geo_lat': '55.0303931', 'geo_lon': '83.0155452', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 10, 'qc_house': 10, 'qc': 0, 'unparsed_parts': None, 'metro': None}",55.0303931,83.0155452,В.Высоцкого,171/1,0,"г Новосибирск, ул В.Высоцкого, д 171/1",2,2778600300
448,f33eb863-ef19-4891-afca-b607a1720f6f,"{'source': 'Новосибирск; р-н Ленинский; ул. Титова; д. 43', 'result': 'г Новосибирск, ул Титова, д 43', 'postal_code': '630079', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Ленинский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Ленинский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'f64233e2-713f-4a4d-abe0-d22ca3e7be6d', 'street_kladr_id': '54000001000136200', 'street_with_type': 'ул Титова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Титова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'f33eb863-ef19-4891-afca-b607a1720f6f', 'house_kladr_id': '5400000100013620136', 'house_cadnum': '54:35:064055:63', 'house_type': 'д', 'house_type_full': 'дом', 'house': '43', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '129404', 'flat_price': None, 'postal_box': None, 'fias_id': 'f33eb863-ef19-4891-afca-b607a1720f6f', 'fias_code': '54000001000000013620136', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100013620136', 'capital_marker': '2', 'okato': '50401377000', 'oktmo': '50701000001', 'tax_office': '5404', 'tax_office_legal': '5404', 'timezone': 'UTC+7', 'geo_lat': '54.9811819', 'geo_lon': '82.8619759', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': [{'distance': 2.0, 'line': 'Ленинская', 'name': 'Площадь Маркса'}, {'distance': 3.0, 'line': 'Ленинская', 'name': 'Студенческая'}]}",54.9811819,82.8619759,Титова,43,0,"г Новосибирск, ул Титова, д 43",0,2670248444
449,b29449bb-2196-437e-ae28-b36de5ac8405,"{'source': 'Новосибирск; р-н Калининский; ул. Тайгинская; д. 1', 'result': 'г Новосибирск, ул Тайгинская, д 1', 'postal_code': '630517', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Калининский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Калининский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'bd9279fc-4056-4ec2-8cc5-5afdb60a49d4', 'street_kladr_id': '54000001000132500', 'street_with_type': 'ул Тайгинская', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Тайгинская', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'b29449bb-2196-437e-ae28-b36de5ac8405', 'house_kladr_id': '5400000100013250010', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '1', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'b29449bb-2196-437e-ae28-b36de5ac8405', 'fias_code': '54000001000000013250010', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100013250010', 'capital_marker': '2', 'okato': '50401373000', 'oktmo': '50701000001', 'tax_office': '5410', 'tax_office_legal': '5410', 'timezone': 'UTC+7', 'geo_lat': '55.1086585', 'geo_lon': '82.9910115', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",55.1086585,82.9910115,Тайгинская,1,0,"г Новосибирск, ул Тайгинская, д 1",0,2790196851
