,house_fias_id,data,geo_lat,geo_lon,street,house,qc,result,qc_geo,ad_id,addr
63,,"{'source': 'Казань; Приволжский район; микрорайон Горки-3; Дубравная ул.; 14', 'result': 'г Казань, тер ГСК Дубравная, д 14', 'postal_code': None, 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Приволжский', 'region_fias_id': '0c089b04-099e-4e0e-955a-6bf1ce525f1a', 'region_kladr_id': '1600000000000', 'region_iso_code': 'RU-TA', 'region_with_type': 'Респ Татарстан', 'region_type': 'Респ', 'region_type_full': 'республика', 'region': 'Татарстан', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '93b3df57-4c89-44df-ac42-96f05e9cd3b9', 'city_kladr_id': '1600000100000', 'city_with_type': 'г Казань', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Казань', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Советский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Советский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '6d866214-ac98-47e4-bad5-a6d8034168ad', 'street_kladr_id': '16000001000472100', 'street_with_type': 'тер ГСК Дубравная', 'street_type': 'тер', 'street_type_full': 'территория', 'street': 'ГСК Дубравная', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '14', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '6d866214-ac98-47e4-bad5-a6d8034168ad', 'fias_code': '16000001000000047210000', 'fias_level': '7', 'fias_actuality_state': '0', 'kladr_id': '16000001000472100', 'capital_marker': '2', 'okato': '92401385000', 'oktmo': '92701000001', 'tax_office': '1686', 'tax_office_legal': '1686', 'timezone': 'UTC+3', 'geo_lat': '55.7943584', 'geo_lon': '49.1114975', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 4, 'qc_complete': 9, 'qc_house': 10, 'qc': 1, 'unparsed_parts': 'ГОРКИ-3', 'metro': None}",55.7943584,49.1114975,ГСК Дубравная,14,1.0,"г Казань, тер ГСК Дубравная, д 14",4.0,2537525873,Казань; Приволжский район; микрорайон Горки-3; Дубравная ул.; 14
65,2a0f8076-6db6-4098-96bb-e46fae78b832,"{'source': 'Казань; р-н Советский; ул. Анаса Тазетдинова; 6', 'result': 'г Казань, ул Анаса Тазетдинова, д 6', 'postal_code': '420083', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Приволжский', 'region_fias_id': '0c089b04-099e-4e0e-955a-6bf1ce525f1a', 'region_kladr_id': '1600000000000', 'region_iso_code': 'RU-TA', 'region_with_type': 'Респ Татарстан', 'region_type': 'Респ', 'region_type_full': 'республика', 'region': 'Татарстан', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '93b3df57-4c89-44df-ac42-96f05e9cd3b9', 'city_kladr_id': '1600000100000', 'city_with_type': 'г Казань', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Казань', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Советский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Советский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '0f1bbed4-5d3d-41c2-bd07-1245649a8656', 'street_kladr_id': '16000001000611800', 'street_with_type': 'ул Анаса Тазетдинова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Анаса Тазетдинова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '2a0f8076-6db6-4098-96bb-e46fae78b832', 'house_kladr_id': '1600000100061180003', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '6', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '2a0f8076-6db6-4098-96bb-e46fae78b832', 'fias_code': '16000001000000061180003', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '1600000100061180003', 'capital_marker': '2', 'okato': '92401385000', 'oktmo': '92701000001', 'tax_office': '1686', 'tax_office_legal': '1686', 'timezone': 'UTC+3', 'geo_lat': '55.807688', 'geo_lon': '49.228252', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",55.807688,49.228252,Анаса Тазетдинова,6,0.0,"г Казань, ул Анаса Тазетдинова, д 6",0.0,2766387143,Казань; р-н Советский; ул. Анаса Тазетдинова; 6
66,2a0f8076-6db6-4098-96bb-e46fae78b832,"{'source': 'Казань; р-н Советский; с. Константиновка; ул. Анаса Тазетдинова; д. 6', 'result': 'г Казань, ул Анаса Тазетдинова, д 6', 'postal_code': '420083', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Приволжский', 'region_fias_id': '0c089b04-099e-4e0e-955a-6bf1ce525f1a', 'region_kladr_id': '1600000000000', 'region_iso_code': 'RU-TA', 'region_with_type': 'Респ Татарстан', 'region_type': 'Респ', 'region_type_full': 'республика', 'region': 'Татарстан', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '93b3df57-4c89-44df-ac42-96f05e9cd3b9', 'city_kladr_id': '1600000100000', 'city_with_type': 'г Казань', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Казань', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Советский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Советский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '0f1bbed4-5d3d-41c2-bd07-1245649a8656', 'street_kladr_id': '16000001000611800', 'street_with_type': 'ул Анаса Тазетдинова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Анаса Тазетдинова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '2a0f8076-6db6-4098-96bb-e46fae78b832', 'house_kladr_id': '1600000100061180003', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '6', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '2a0f8076-6db6-4098-96bb-e46fae78b832', 'fias_code': '16000001000000061180003', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '1600000100061180003', 'capital_marker': '2', 'okato': '92401385000', 'oktmo': '92701000001', 'tax_office': '1686', 'tax_office_legal': '1686', 'timezone': 'UTC+3', 'geo_lat': '55.807688', 'geo_lon': '49.228252', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 9, 'qc_house': 2, 'qc': 1, 'unparsed_parts': 'КОНСТАНТИНОВКА, УЛ', 'metro': None}",55.807688,49.228252,Анаса Тазетдинова,6,1.0,"г Казань, ул Анаса Тазетдинова, д 6",0.0,3103315727,Казань; р-н Советский; с. Константиновка; ул. Анаса Тазетдинова; д. 6
67,0466c376-debb-48e3-af31-4212c8ba9c2e,"{'source': 'Казань; р-н Советский; ул. Азата Аббасова; д. 23', 'result': 'г Казань, ул Азата Аббасова, д 23', 'postal_code': '420125', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Приволжский', 'region_fias_id': '0c089b04-099e-4e0e-955a-6bf1ce525f1a', 'region_kladr_id': '1600000000000', 'region_iso_code': 'RU-TA', 'region_with_type': 'Респ Татарстан', 'region_type': 'Респ', 'region_type_full': 'республика', 'region': 'Татарстан', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '93b3df57-4c89-44df-ac42-96f05e9cd3b9', 'city_kladr_id': '1600000100000', 'city_with_type': 'г Казань', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Казань', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Советский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Советский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '3ee7b778-5236-44d8-80d0-f8fd765bcdd4', 'street_kladr_id': '16000001000554000', 'street_with_type': 'ул Азата Аббасова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Азата Аббасова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '0466c376-debb-48e3-af31-4212c8ba9c2e', 'house_kladr_id': '1600000100055400022', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '23', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '172058', 'flat_price': None, 'postal_box': None, 'fias_id': '0466c376-debb-48e3-af31-4212c8ba9c2e', 'fias_code': '16000001000000055400022', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '1600000100055400022', 'capital_marker': '2', 'okato': '92401385000', 'oktmo': '92701000001', 'tax_office': '1686', 'tax_office_legal': '1686', 'timezone': 'UTC+3', 'geo_lat': '55.7933432', 'geo_lon': '49.2473341', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",55.7933432,49.2473341,Азата Аббасова,23,0.0,"г Казань, ул Азата Аббасова, д 23",2.0,3223754168,Казань; р-н Советский; ул. Азата Аббасова; д. 23
69,,"{'source': 'Казань; р-н Советский; с. Константиновка; стр. 3', 'result': 'г Казань, с Константиновка, стр 3', 'postal_code': '420000', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Приволжский', 'region_fias_id': '0c089b04-099e-4e0e-955a-6bf1ce525f1a', 'region_kladr_id': '1600000000000', 'region_iso_code': 'RU-TA', 'region_with_type': 'Респ Татарстан', 'region_type': 'Респ', 'region_type_full': 'республика', 'region': 'Татарстан', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '93b3df57-4c89-44df-ac42-96f05e9cd3b9', 'city_kladr_id': '1600000100000', 'city_with_type': 'г Казань', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Казань', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Советский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Советский', 'settlement_fias_id': '2ea2141d-449f-4506-bd6c-7410edfb087d', 'settlement_kladr_id': '1600000112599', 'settlement_with_type': 'с Константиновка', 'settlement_type': 'с', 'settlement_type_full': 'село', 'settlement': 'Константиновка', 'street_fias_id': None, 'street_kladr_id': None, 'street_with_type': None, 'street_type': None, 'street_type_full': None, 'street': None, 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'стр', 'house_type_full': 'строение', 'house': '3', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '2ea2141d-449f-4506-bd6c-7410edfb087d', 'fias_code': '16000001125000000000000', 'fias_level': '6', 'fias_actuality_state': '99', 'kladr_id': '1600000112599', 'capital_marker': '2', 'okato': '92401385000', 'oktmo': '92701000001', 'tax_office': '1683', 'tax_office_legal': '1683', 'timezone': 'UTC+3', 'geo_lat': '55.8105224', 'geo_lon': '49.2619683', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 3, 'qc_complete': 4, 'qc_house': 10, 'qc': 0, 'unparsed_parts': None, 'metro': None}",55.8105224,49.2619683,,3,0.0,"г Казань, с Константиновка, стр 3",3.0,3132439479,Казань; р-н Советский; с. Константиновка; стр. 3
71,,"{'source': 'Казань; р-н Советский; с. Константиновка; стр. 4', 'result': 'г Казань, с Константиновка, стр 4', 'postal_code': '420000', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Приволжский', 'region_fias_id': '0c089b04-099e-4e0e-955a-6bf1ce525f1a', 'region_kladr_id': '1600000000000', 'region_iso_code': 'RU-TA', 'region_with_type': 'Респ Татарстан', 'region_type': 'Респ', 'region_type_full': 'республика', 'region': 'Татарстан', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '93b3df57-4c89-44df-ac42-96f05e9cd3b9', 'city_kladr_id': '1600000100000', 'city_with_type': 'г Казань', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Казань', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Советский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Советский', 'settlement_fias_id': '2ea2141d-449f-4506-bd6c-7410edfb087d', 'settlement_kladr_id': '1600000112599', 'settlement_with_type': 'с Константиновка', 'settlement_type': 'с', 'settlement_type_full': 'село', 'settlement': 'Константиновка', 'street_fias_id': None, 'street_kladr_id': None, 'street_with_type': None, 'street_type': None, 'street_type_full': None, 'street': None, 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'стр', 'house_type_full': 'строение', 'house': '4', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '2ea2141d-449f-4506-bd6c-7410edfb087d', 'fias_code': '16000001125000000000000', 'fias_level': '6', 'fias_actuality_state': '99', 'kladr_id': '1600000112599', 'capital_marker': '2', 'okato': '92401385000', 'oktmo': '92701000001', 'tax_office': '1683', 'tax_office_legal': '1683', 'timezone': 'UTC+3', 'geo_lat': '55.8105224', 'geo_lon': '49.2619683', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 3, 'qc_complete': 4, 'qc_house': 10, 'qc': 0, 'unparsed_parts': None, 'metro': None}",55.8105224,49.2619683,,4,0.0,"г Казань, с Константиновка, стр 4",3.0,3132308902,Казань; р-н Советский; с. Константиновка; стр. 4
72,8ca61108-8061-4e6b-9e90-7d852fa0e94c,"{'source': 'Казань; ул. Оренбургский тракт; д. 4.1', 'result': 'г Казань, ул Оренбургский Тракт, д 4, кв 1', 'postal_code': '420059', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Приволжский', 'region_fias_id': '0c089b04-099e-4e0e-955a-6bf1ce525f1a', 'region_kladr_id': '1600000000000', 'region_iso_code': 'RU-TA', 'region_with_type': 'Респ Татарстан', 'region_type': 'Респ', 'region_type_full': 'республика', 'region': 'Татарстан', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '93b3df57-4c89-44df-ac42-96f05e9cd3b9', 'city_kladr_id': '1600000100000', 'city_with_type': 'г Казань', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Казань', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Приволжский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Приволжский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '0c83a6cc-6ebb-45c7-9139-a9c3305bee0f', 'street_kladr_id': '16000001000098700', 'street_with_type': 'ул Оренбургский Тракт', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Оренбургский Тракт', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '8ca61108-8061-4e6b-9e90-7d852fa0e94c', 'house_kladr_id': '1600000100009870242', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '4', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': 'кв', 'flat_type_full': 'квартира', 'flat': '1', 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '8ca61108-8061-4e6b-9e90-7d852fa0e94c', 'fias_code': '16000001000000009870242', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '1600000100009870242', 'capital_marker': '2', 'okato': '92401380000', 'oktmo': '92701000001', 'tax_office': '1684', 'tax_office_legal': '1684', 'timezone': 'UTC+3', 'geo_lat': '55.762232', 'geo_lon': '49.1497386', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 0, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': [{'distance': 1.0, 'line': 'Центральная', 'name': 'Аметьево'}, {'distance': 1.7, 'line': 'Центральная', 'name': 'Суконная слобода'}, {'distance': 2.5, 'line': 'Центральная', 'name': 'Горки'}]}",55.762232,49.1497386,Оренбургский Тракт,4,0.0,"г Казань, ул Оренбургский Тракт, д 4, кв 1",0.0,3102799343,Казань; ул. Оренбургский тракт; д. 4.1
73,bc0cf2c6-a64b-4ec0-8119-e4210209db24,"{'source': 'Казань; р-н Советский; ул. Космонавтов; 22', 'result': 'г Казань, ул Космонавтов, д 22', 'postal_code': '420061', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Приволжский', 'region_fias_id': '0c089b04-099e-4e0e-955a-6bf1ce525f1a', 'region_kladr_id': '1600000000000', 'region_iso_code': 'RU-TA', 'region_with_type': 'Респ Татарстан', 'region_type': 'Респ', 'region_type_full': 'республика', 'region': 'Татарстан', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '93b3df57-4c89-44df-ac42-96f05e9cd3b9', 'city_kladr_id': '1600000100000', 'city_with_type': 'г Казань', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Казань', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Советский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Советский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '0040ecbb-548e-432c-a083-8f0472fce1c4', 'street_kladr_id': '16000001000063300', 'street_with_type': 'ул Космонавтов', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Космонавтов', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'bc0cf2c6-a64b-4ec0-8119-e4210209db24', 'house_kladr_id': '1600000100006330032', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '22', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '111355', 'flat_price': None, 'postal_box': None, 'fias_id': 'bc0cf2c6-a64b-4ec0-8119-e4210209db24', 'fias_code': '16000001000000006330032', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '1600000100006330032', 'capital_marker': '2', 'okato': '92401385000', 'oktmo': '92701000001', 'tax_office': '1686', 'tax_office_legal': '1686', 'timezone': 'UTC+3', 'geo_lat': '55.7980311', 'geo_lon': '49.190702', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': [{'distance': 3.8, 'line': 'Центральная', 'name': 'Суконная слобода'}, {'distance': 4.0, 'line': 'Центральная', 'name': 'Аметьево'}, {'distance': 4.1, 'line': 'Центральная', 'name': 'Горки'}]}",55.7980311,49.190702,Космонавтов,22,0.0,"г Казань, ул Космонавтов, д 22",0.0,3107452123,Казань; р-н Советский; ул. Космонавтов; 22
74,71273e3f-5bd3-488f-b876-3cc793263e92,"{'source': 'Казань; р-н Советский; Стадионная ул.; 1', 'result': 'г Казань, ул Стадионная, д 1', 'postal_code': '420075', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Приволжский', 'region_fias_id': '0c089b04-099e-4e0e-955a-6bf1ce525f1a', 'region_kladr_id': '1600000000000', 'region_iso_code': 'RU-TA', 'region_with_type': 'Респ Татарстан', 'region_type': 'Респ', 'region_type_full': 'республика', 'region': 'Татарстан', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '93b3df57-4c89-44df-ac42-96f05e9cd3b9', 'city_kladr_id': '1600000100000', 'city_with_type': 'г Казань', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Казань', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Советский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Советский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'f7565dbd-a866-4307-9568-1a57480e7912', 'street_kladr_id': '16000001000135700', 'street_with_type': 'ул Стадионная', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Стадионная', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '71273e3f-5bd3-488f-b876-3cc793263e92', 'house_kladr_id': '1600000100013570001', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '1', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '140283', 'flat_price': None, 'postal_box': None, 'fias_id': '71273e3f-5bd3-488f-b876-3cc793263e92', 'fias_code': '16000001000000013570001', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '1600000100013570001', 'capital_marker': '2', 'okato': '92401385000', 'oktmo': '92701000001', 'tax_office': '1686', 'tax_office_legal': '1686', 'timezone': 'UTC+3', 'geo_lat': '55.8705201', 'geo_lon': '49.2312746', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",55.8705201,49.2312746,Стадионная,1,0.0,"г Казань, ул Стадионная, д 1",0.0,3337934213,Казань; р-н Советский; Стадионная ул.; 1
75,dffb40e6-fcbc-4de0-aeb1-38e4958c7270,"{'source': 'Казань; ул. Братьев Батталовых; 20А', 'result': 'г Казань, ул Братьев Батталовых, д 20А', 'postal_code': '420064', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Приволжский', 'region_fias_id': '0c089b04-099e-4e0e-955a-6bf1ce525f1a', 'region_kladr_id': '1600000000000', 'region_iso_code': 'RU-TA', 'region_with_type': 'Респ Татарстан', 'region_type': 'Респ', 'region_type_full': 'республика', 'region': 'Татарстан', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '93b3df57-4c89-44df-ac42-96f05e9cd3b9', 'city_kladr_id': '1600000100000', 'city_with_type': 'г Казань', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Казань', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Приволжский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Приволжский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'c48ce6c2-b6f4-42bc-9943-0bdfa8ba9407', 'street_kladr_id': '16000001000549000', 'street_with_type': 'ул Братьев Батталовых', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Братьев Батталовых', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'dffb40e6-fcbc-4de0-aeb1-38e4958c7270', 'house_kladr_id': '1600000100054900003', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '20А', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '136706', 'flat_price': None, 'postal_box': None, 'fias_id': 'dffb40e6-fcbc-4de0-aeb1-38e4958c7270', 'fias_code': '16000001000000054900003', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '1600000100054900003', 'capital_marker': '2', 'okato': '92401380000', 'oktmo': '92701000001', 'tax_office': '1684', 'tax_office_legal': '1684', 'timezone': 'UTC+3', 'geo_lat': '55.721589', 'geo_lon': '49.187604', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 1, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': [{'distance': 3.1, 'line': 'Центральная', 'name': 'Дубравная'}, {'distance': 3.4, 'line': 'Центральная', 'name': 'Проспект Победы'}, {'distance': 4.4, 'line': 'Центральная', 'name': 'Горки'}]}",55.721589,49.187604,Братьев Батталовых,20А,0.0,"г Казань, ул Братьев Батталовых, д 20А",1.0,3226417922,Казань; ул. Братьев Батталовых; 20А
