,house_fias_id,data,geo_lat,geo_lon,street,house,qc,result,qc_geo,ad_id,addr
0,b432b665-ec22-4f45-8198-74b7764efa1d,"{'source': 'Новороссийск; Ермацкий пер.; 12', 'result': 'Краснодарский край, г Новороссийск, пер Ермацкий, д 12', 'postal_code': '353900', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'e87ac574-507c-44a9-b201-092dd6e1cf56', 'street_kladr_id': '23000006000010100', 'street_with_type': 'пер Ермацкий', 'street_type': 'пер', 'street_type_full': 'переулок', 'street': 'Ермацкий', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'b432b665-ec22-4f45-8198-74b7764efa1d', 'house_kladr_id': '2300000600001010006', 'house_cadnum': '23:47:0301048:168', 'house_type': 'д', 'house_type_full': 'дом', 'house': '12', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '123191', 'flat_price': None, 'postal_box': None, 'fias_id': 'b432b665-ec22-4f45-8198-74b7764efa1d', 'fias_code': '23000006000000001010006', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600001010006', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.7158954', 'geo_lon': '37.7667932', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.7158954,37.7667932,Ермацкий,12,0.0,"Краснодарский край, г Новороссийск, пер Ермацкий, д 12",2.0,3237878527,Новороссийск; Ермацкий пер.; 12
1,190a26be-7a60-4aef-b21b-3983911df985,"{'source': 'Новороссийск; Краснодарский край; улица Видова; 180', 'result': 'Краснодарский край, г Новороссийск, ул Видова, д 180', 'postal_code': '353912', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '344e6f7f-45a8-4323-a9b5-5c6fb633883d', 'street_kladr_id': '23000006000004600', 'street_with_type': 'ул Видова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Видова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '190a26be-7a60-4aef-b21b-3983911df985', 'house_kladr_id': '2300000600000460141', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '180', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '103082', 'flat_price': None, 'postal_box': None, 'fias_id': '190a26be-7a60-4aef-b21b-3983911df985', 'fias_code': '23000006000000000460141', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600000460141', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.7347983', 'geo_lon': '37.7340522', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.7347983,37.7340522,Видова,180,0.0,"Краснодарский край, г Новороссийск, ул Видова, д 180",0.0,3153472812,Новороссийск; Краснодарский край; улица Видова; 180
2,d8caaea8-14d7-491d-930b-9f07c9d01d3d,"{'source': 'Новороссийск; Московская ул.; 4', 'result': 'Краснодарский край, г Новороссийск, ул Московская, д 4', 'postal_code': '353907', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '45d466c6-a351-4e00-90c0-8ac29461f0ff', 'street_kladr_id': '23000006000022500', 'street_with_type': 'ул Московская', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Московская', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'd8caaea8-14d7-491d-930b-9f07c9d01d3d', 'house_kladr_id': '2300000600002250010', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '4', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '92250', 'flat_price': None, 'postal_box': None, 'fias_id': 'd8caaea8-14d7-491d-930b-9f07c9d01d3d', 'fias_code': '23000006000000002250010', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600002250010', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.7274543', 'geo_lon': '37.7568869', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.7274543,37.7568869,Московская,4,0.0,"Краснодарский край, г Новороссийск, ул Московская, д 4",0.0,3183509736,Новороссийск; Московская ул.; 4
3,0eb165f8-b2e3-4c59-9cd1-53581a856293,"{'source': 'Новороссийск; с. Цемдолина; ул. Кипарисовая; д. 6', 'result': 'Краснодарский край, г Новороссийск, с Цемдолина, ул Кипарисовая, д 6', 'postal_code': '353960', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': '6bf374a2-1f47-4f8d-9778-7d2ede45e4b3', 'settlement_kladr_id': '2300000602400', 'settlement_with_type': 'с Цемдолина', 'settlement_type': 'с', 'settlement_type_full': 'село', 'settlement': 'Цемдолина', 'street_fias_id': 'fbde6599-4899-4fa2-8420-fe806adf483d', 'street_kladr_id': '23000006024032400', 'street_with_type': 'ул Кипарисовая', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Кипарисовая', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '0eb165f8-b2e3-4c59-9cd1-53581a856293', 'house_kladr_id': '2300000602403240003', 'house_cadnum': '23:47:0117031:2027', 'house_type': 'д', 'house_type_full': 'дом', 'house': '6', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '107085', 'flat_price': None, 'postal_box': None, 'fias_id': '0eb165f8-b2e3-4c59-9cd1-53581a856293', 'fias_code': '23000006024000003240003', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000602403240003', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.749019', 'geo_lon': '37.7105015', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 0, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.749019,37.7105015,Кипарисовая,6,0.0,"Краснодарский край, г Новороссийск, с Цемдолина, ул Кипарисовая, д 6",0.0,3153196386,Новороссийск; с. Цемдолина; ул. Кипарисовая; д. 6
4,54ecb18c-7915-4788-98ab-7d49a6d94b04,"{'source': 'Новороссийск; ул. Героев Десантников; 36', 'result': 'Краснодарский край, г Новороссийск, ул Героев Десантников, д 36', 'postal_code': '353922', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '710317b1-cf4d-43f1-9849-e61001e54944', 'street_kladr_id': '23000006000006700', 'street_with_type': 'ул Героев Десантников', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Героев Десантников', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '54ecb18c-7915-4788-98ab-7d49a6d94b04', 'house_kladr_id': '2300000600000670034', 'house_cadnum': '23:47:0308004:270', 'house_type': 'д', 'house_type_full': 'дом', 'house': '36', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '144808', 'flat_price': None, 'postal_box': None, 'fias_id': '54ecb18c-7915-4788-98ab-7d49a6d94b04', 'fias_code': '23000006000000000670034', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600000670034', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.6864945', 'geo_lon': '37.7706256', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.6864945,37.7706256,Героев Десантников,36,0.0,"Краснодарский край, г Новороссийск, ул Героев Десантников, д 36",0.0,3126972331,Новороссийск; ул. Героев Десантников; 36
5,b9b655df-9695-4b7a-adb0-930ed7e16dc2,"{'source': 'Новороссийск; пр-т Дзержинского; 195', 'result': 'Краснодарский край, г Новороссийск, пр-кт Дзержинского, д 195', 'postal_code': '353920', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '0514d01f-1afe-4858-8675-0a997914ccd6', 'street_kladr_id': '23000006000008900', 'street_with_type': 'пр-кт Дзержинского', 'street_type': 'пр-кт', 'street_type_full': 'проспект', 'street': 'Дзержинского', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'b9b655df-9695-4b7a-adb0-930ed7e16dc2', 'house_kladr_id': '2300000600000890081', 'house_cadnum': '23:47:0308002:375', 'house_type': 'д', 'house_type_full': 'дом', 'house': '195', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '56410', 'flat_price': None, 'postal_box': None, 'fias_id': 'b9b655df-9695-4b7a-adb0-930ed7e16dc2', 'fias_code': '23000006000000000890081', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600000890081', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.6895584', 'geo_lon': '37.7786984', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.6895584,37.7786984,Дзержинского,195,0.0,"Краснодарский край, г Новороссийск, пр-кт Дзержинского, д 195",0.0,3114869837,Новороссийск; пр-т Дзержинского; 195
6,8836714d-3a79-425f-8ca6-4e3421b6c4d6,"{'source': 'Новороссийск; ул. Видова; 121Ак8', 'result': 'Краснодарский край, г Новороссийск, ул Видова, д 121А к 8', 'postal_code': '353907', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '344e6f7f-45a8-4323-a9b5-5c6fb633883d', 'street_kladr_id': '23000006000004600', 'street_with_type': 'ул Видова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Видова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '8836714d-3a79-425f-8ca6-4e3421b6c4d6', 'house_kladr_id': '2300000600000460521', 'house_cadnum': '23:47:0113005:2049', 'house_type': 'д', 'house_type_full': 'дом', 'house': '121А', 'block_type': 'к', 'block_type_full': 'корпус', 'block': '8', 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '137247', 'flat_price': None, 'postal_box': None, 'fias_id': '8836714d-3a79-425f-8ca6-4e3421b6c4d6', 'fias_code': '23000006000000000460521', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600000460521', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.7302223', 'geo_lon': '37.7486777', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.7302223,37.7486777,Видова,121А,0.0,"Краснодарский край, г Новороссийск, ул Видова, д 121А к 8",0.0,3224282837,Новороссийск; ул. Видова; 121Ак8
7,698d593e-4961-4b0f-b9fe-8abb3e875fba,"{'source': 'Новороссийск; Приморский район; село Цемдолина; Восточный пер.; 16', 'result': 'Краснодарский край, г Новороссийск, с Цемдолина, пер Восточный, д 16', 'postal_code': '353960', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': '6bf374a2-1f47-4f8d-9778-7d2ede45e4b3', 'settlement_kladr_id': '2300000602400', 'settlement_with_type': 'с Цемдолина', 'settlement_type': 'с', 'settlement_type_full': 'село', 'settlement': 'Цемдолина', 'street_fias_id': '2ef097ea-34d8-48f9-9a84-be56cbe15a44', 'street_kladr_id': '23000006024000600', 'street_with_type': 'пер Восточный', 'street_type': 'пер', 'street_type_full': 'переулок', 'street': 'Восточный', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '698d593e-4961-4b0f-b9fe-8abb3e875fba', 'house_kladr_id': '2300000602400060009', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '16', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '97141', 'flat_price': None, 'postal_box': None, 'fias_id': '698d593e-4961-4b0f-b9fe-8abb3e875fba', 'fias_code': '23000006024000000060009', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000602400060009', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.7515306', 'geo_lon': '37.7294757', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 0, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.7515306,37.7294757,Восточный,16,0.0,"Краснодарский край, г Новороссийск, с Цемдолина, пер Восточный, д 16",0.0,3103715930,Новороссийск; Приморский район; село Цемдолина; Восточный пер.; 16
8,d9c95024-562b-439c-b2c6-47a6ddb1b919,"{'source': 'Новороссийск; ул. Куникова; 47Б', 'result': 'Краснодарский край, г Новороссийск, ул Куникова, д 47Б', 'postal_code': '353920', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'ac86bc41-d5fc-4d30-a102-7b4cbc3fc077', 'street_kladr_id': '23000006000017100', 'street_with_type': 'ул Куникова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Куникова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'd9c95024-562b-439c-b2c6-47a6ddb1b919', 'house_kladr_id': '2300000600001710021', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '47Б', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '103189', 'flat_price': None, 'postal_box': None, 'fias_id': 'd9c95024-562b-439c-b2c6-47a6ddb1b919', 'fias_code': '23000006000000001710021', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600001710021', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.6921643', 'geo_lon': '37.7687672', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.6921643,37.7687672,Куникова,47Б,0.0,"Краснодарский край, г Новороссийск, ул Куникова, д 47Б",0.0,3247747491,Новороссийск; ул. Куникова; 47Б
9,9d9b0e6b-3166-4d22-9ebc-c8db526b1477,"{'source': 'Новороссийск; ш. Мысхакское; д. 59В', 'result': 'Краснодарский край, г Новороссийск, ш Мысхакское, д 59В', 'postal_code': '353919', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '0c7c7b77-5503-4e21-b71b-9189dafed302', 'street_kladr_id': '23000006000022700', 'street_with_type': 'ш Мысхакское', 'street_type': 'ш', 'street_type_full': 'шоссе', 'street': 'Мысхакское', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '9d9b0e6b-3166-4d22-9ebc-c8db526b1477', 'house_kladr_id': '2300000600002270259', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '59В', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '9d9b0e6b-3166-4d22-9ebc-c8db526b1477', 'fias_code': '23000006000000002270259', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600002270259', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.6954134', 'geo_lon': '37.7610981', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 1, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.6954134,37.7610981,Мысхакское,59В,0.0,"Краснодарский край, г Новороссийск, ш Мысхакское, д 59В",1.0,3126742315,Новороссийск; ш. Мысхакское; д. 59В
